Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,1.01,1.02,1.0,1.02,0.96,706000
2019-01-15,1.02,1.02,1.01,1.02,0.96,560500
2019-01-16,1.02,1.02,1.0,1.01,0.95,1264300
2019-01-17,1.01,1.02,1.0,1.01,0.95,1887700
2019-01-18,1.01,1.02,1.0,1.01,0.95,1266300
2019-01-21,1.01,1.02,1.01,1.02,0.96,593900
2019-01-22,1.02,1.02,1.01,1.02,0.96,292700
2019-01-23,1.01,1.02,1.01,1.02,0.96,706300
2019-01-24,1.02,1.02,1.01,1.02,0.96,815200
2019-01-25,1.02,1.03,1.01,1.02,0.96,2204400
2019-01-28,1.02,1.03,1.01,1.02,0.96,911800
2019-01-29,1.01,1.03,1.01,1.02,0.96,477800
2019-01-30,1.03,1.03,1.02,1.03,0.97,599400
2019-01-31,1.03,1.03,1.02,1.03,0.97,200800
2019-02-01,1.02,1.03,1.01,1.02,0.96,1383900
2019-02-04,1.02,1.02,1.01,1.02,0.96,199700
2019-02-05,1.02,1.02,1.02,1.02,0.96,0
2019-02-07,1.01,1.03,1.01,1.02,0.96,843500
2019-02-08,1.02,1.03,1.02,1.02,0.96,483500
2019-02-11,1.02,1.03,1.02,1.02,0.96,885600
2019-02-12,1.02,1.03,1.01,1.02,0.96,1913000
2019-02-13,1.02,1.03,1.01,1.01,0.95,959200
2019-02-14,1.02,1.03,1.01,1.02,0.96,1485700
2019-02-15,1.02,1.03,1.01,1.02,0.96,334900
2019-02-18,1.02,1.03,1.01,1.02,0.96,1109900
2019-02-19,1.02,1.02,1.01,1.02,0.96,197000
2019-02-20,1.02,1.02,1.01,1.01,0.95,197300
2019-02-21,1.01,1.02,1.01,1.02,0.96,380700
2019-02-22,1.01,1.03,1.01,1.03,0.97,994700
2019-02-25,1.03,1.03,1.02,1.02,0.96,371300
2019-02-26,1.02,1.03,1.02,1.02,0.96,379600
2019-02-27,1.02,1.03,1.02,1.02,0.96,418700
2019-02-28,1.02,1.03,1.02,1.03,0.97,1076000
2019-03-01,1.02,1.03,1.02,1.02,0.96,225800
2019-03-04,1.02,1.03,1.02,1.02,0.96,172300
2019-03-05,1.02,1.03,1.02,1.02,0.96,488800
2019-03-06,1.02,1.03,1.02,1.03,0.97,1027800
2019-03-07,1.03,1.03,1.02,1.02,0.96,1362700
2019-03-08,1.03,1.03,1.02,1.02,0.96,559700
2019-03-11,1.02,1.03,1.02,1.02,0.96,567400
2019-03-12,1.02,1.03,1.02,1.02,0.96,199300
2019-03-13,1.02,1.03,1.02,1.03,0.97,284000
2019-03-14,1.03,1.05,1.02,1.04,0.98,2980700
2019-03-15,1.04,1.04,1.03,1.04,0.98,948800
2019-03-18,1.04,1.04,1.03,1.04,0.98,112600
2019-03-19,1.04,1.05,1.04,1.04,0.98,566100
2019-03-20,1.04,1.04,1.03,1.03,0.97,463200
2019-03-21,1.04,1.05,1.03,1.03,0.97,681500
2019-03-22,1.03,1.05,1.03,1.04,0.98,561000
2019-03-25,1.04,1.05,1.03,1.05,0.98,1181600
2019-03-26,1.05,1.05,1.04,1.04,0.98,190400
2019-03-27,1.05,1.05,1.04,1.05,0.98,133600
2019-03-28,1.05,1.05,1.04,1.04,0.98,495300
2019-03-29,1.05,1.05,1.04,1.05,0.98,766300
2019-04-01,1.05,1.06,1.04,1.06,0.99,1800700
2019-04-02,1.05,1.07,1.05,1.06,0.99,1372200
2019-04-03,1.07,1.07,1.05,1.06,0.99,1491300
2019-04-04,1.06,1.07,1.05,1.06,0.99,828700
2019-04-05,1.07,1.07,1.05,1.06,0.99,1496100
2019-04-08,1.06,1.07,1.05,1.07,1.0,2430000
2019-04-09,1.06,1.07,1.06,1.07,1.0,870600
2019-04-10,1.06,1.07,1.06,1.07,1.0,1189900
2019-04-11,1.06,1.07,1.06,1.06,0.99,848000
2019-04-12,1.04,1.05,1.04,1.04,0.99,1451500
2019-04-15,1.04,1.05,1.04,1.05,1.0,861500
2019-04-16,1.04,1.05,1.04,1.05,1.0,1291800
2019-04-17,1.04,1.05,1.03,1.03,0.98,2357100
2019-04-18,1.04,1.06,1.03,1.05,1.0,3238600
2019-04-22,1.05,1.05,1.03,1.04,0.99,2467500
2019-04-23,1.04,1.04,1.03,1.04,0.99,868700
2019-04-24,1.03,1.04,1.03,1.04,0.99,620300
2019-04-25,1.04,1.05,1.03,1.04,0.99,1557600
2019-04-26,1.04,1.05,1.03,1.04,0.99,443700
2019-04-29,1.04,1.05,1.03,1.03,0.98,534400
2019-04-30,1.04,1.05,1.03,1.03,0.98,713500
2019-05-02,1.04,1.05,1.04,1.04,0.99,1358900
2019-05-03,1.04,1.05,1.03,1.04,0.99,1184800
2019-05-06,1.03,1.04,1.03,1.03,0.98,585100
2019-05-07,1.03,1.04,1.03,1.04,0.99,637000
2019-05-08,1.04,1.05,1.04,1.04,0.99,1862900
2019-05-09,1.04,1.05,1.04,1.04,0.99,1607600
2019-05-10,1.04,1.05,1.04,1.05,1.0,1512800
2019-05-13,1.05,1.05,1.04,1.05,1.0,1245300
2019-05-14,1.04,1.05,1.04,1.05,1.0,879700
2019-05-15,1.05,1.05,1.04,1.04,0.99,214700
2019-05-16,1.05,1.05,1.04,1.05,1.0,272300
2019-05-17,1.04,1.05,1.04,1.04,0.99,696100
2019-05-21,1.04,1.05,1.04,1.05,1.0,870100
2019-05-22,1.05,1.05,1.03,1.05,1.0,558700
2019-05-23,1.04,1.05,1.04,1.04,0.99,289800
2019-05-24,1.04,1.05,1.04,1.05,1.0,180600
2019-05-27,1.04,1.05,1.04,1.05,1.0,171300
2019-05-28,1.04,1.05,1.04,1.04,0.99,197100
2019-05-29,1.04,1.05,1.03,1.04,0.99,822600
2019-05-30,1.05,1.05,1.03,1.04,0.99,311400
2019-05-31,1.04,1.05,1.03,1.04,0.99,511400
2019-06-03,1.04,1.04,1.03,1.04,0.99,333600
2019-06-04,1.04,1.04,1.03,1.03,0.98,757400
2019-06-06,1.03,1.05,1.03,1.04,0.99,1584300
2019-06-07,1.05,1.05,1.04,1.04,0.99,147500
2019-06-10,1.04,1.05,1.04,1.04,0.99,275200
2019-06-11,1.05,1.06,1.04,1.05,1.0,3395200
2019-06-12,1.05,1.06,1.04,1.05,1.0,790900
2019-06-13,1.06,1.06,1.05,1.06,1.01,750300
2019-06-14,1.06,1.06,1.05,1.06,1.01,299600
2019-06-17,1.06,1.06,1.05,1.06,1.01,477700
2019-06-18,1.05,1.07,1.05,1.06,1.01,945000
2019-06-19,1.06,1.08,1.06,1.08,1.03,1607200
2019-06-20,1.07,1.08,1.06,1.07,1.02,2892100
2019-06-21,1.07,1.07,1.06,1.06,1.01,1522500
2019-06-24,1.06,1.07,1.06,1.07,1.02,631700
2019-06-25,1.06,1.07,1.06,1.06,1.01,315100
2019-06-26,1.07,1.07,1.06,1.06,1.01,1644200
2019-06-27,1.06,1.07,1.05,1.06,1.01,1157900
2019-06-28,1.06,1.07,1.06,1.07,1.02,332300
2019-07-01,1.06,1.08,1.06,1.07,1.02,1293800
2019-07-02,1.07,1.08,1.07,1.08,1.03,388700
2019-07-03,1.08,1.08,1.07,1.08,1.03,2298600
2019-07-04,1.08,1.09,1.07,1.08,1.03,1141400
2019-07-05,1.08,1.1,1.08,1.09,1.04,4395300
2019-07-08,1.09,1.1,1.08,1.1,1.05,2821500
2019-07-09,1.11,1.12,1.1,1.11,1.06,2896200
2019-07-10,1.11,1.11,1.1,1.11,1.06,581900
2019-07-11,1.11,1.12,1.1,1.12,1.06,1259100
2019-07-12,1.12,1.12,1.09,1.1,1.05,1745700
2019-07-15,1.11,1.11,1.09,1.1,1.05,543200
2019-07-16,1.1,1.11,1.09,1.11,1.06,526300
2019-07-17,1.1,1.11,1.09,1.11,1.07,941600
2019-07-18,1.09,1.1,1.09,1.09,1.06,2336100
2019-07-19,1.09,1.1,1.08,1.09,1.06,864800
2019-07-22,1.08,1.09,1.07,1.07,1.04,1247800
2019-07-23,1.08,1.09,1.07,1.09,1.06,890800
2019-07-24,1.08,1.09,1.08,1.08,1.05,608000
2019-07-25,1.09,1.09,1.08,1.08,1.05,408700
2019-07-26,1.08,1.09,1.08,1.09,1.06,908800
2019-07-29,1.08,1.09,1.08,1.08,1.05,1278500
2019-07-30,1.08,1.09,1.07,1.08,1.05,532900
2019-07-31,1.08,1.09,1.07,1.07,1.04,937400
2019-08-01,1.08,1.08,1.07,1.08,1.05,414100
2019-08-02,1.07,1.08,1.07,1.07,1.04,443300
2019-08-05,1.07,1.08,1.07,1.07,1.04,1417500
2019-08-06,1.07,1.07,1.06,1.07,1.04,2580700
2019-08-07,1.06,1.07,1.06,1.06,1.03,1283400
2019-08-08,1.06,1.07,1.06,1.07,1.04,400200
2019-08-13,1.06,1.07,1.06,1.06,1.03,421400
2019-08-14,1.07,1.07,1.06,1.07,1.04,1058500
2019-08-15,1.06,1.07,1.06,1.06,1.03,1378700
2019-08-16,1.06,1.07,1.06,1.07,1.04,827600
2019-08-19,1.07,1.09,1.07,1.09,1.06,774900
2019-08-20,1.09,1.09,1.07,1.07,1.04,510800
2019-08-21,1.07,1.09,1.07,1.09,1.06,852800
2019-08-22,1.08,1.09,1.08,1.09,1.06,379800
2019-08-23,1.08,1.09,1.08,1.08,1.05,163900
2019-08-26,1.08,1.09,1.08,1.09,1.06,1428000
2019-08-27,1.09,1.1,1.09,1.1,1.07,1151100
2019-08-28,1.1,1.1,1.09,1.1,1.07,842800
2019-08-29,1.1,1.1,1.09,1.1,1.07,1248100
2019-08-30,1.1,1.1,1.09,1.09,1.06,990700
2019-09-02,1.1,1.1,1.08,1.09,1.06,1180600
2019-09-03,1.08,1.1,1.08,1.09,1.06,781700
2019-09-04,1.1,1.11,1.09,1.1,1.07,2743300
2019-09-05,1.1,1.1,1.09,1.09,1.06,657600
2019-09-06,1.1,1.11,1.09,1.1,1.07,664600
2019-09-09,1.1,1.11,1.1,1.11,1.08,456300
2019-09-10,1.1,1.11,1.1,1.1,1.07,1411200
2019-09-11,1.1,1.11,1.1,1.1,1.07,557500
2019-09-12,1.1,1.11,1.1,1.1,1.07,679000
2019-09-13,1.1,1.11,1.1,1.1,1.07,672900
2019-09-16,1.11,1.11,1.1,1.1,1.07,1554300
2019-09-17,1.1,1.11,1.09,1.1,1.07,3140100
2019-09-18,1.1,1.1,1.08,1.09,1.06,5241200
2019-09-19,1.09,1.1,1.09,1.09,1.06,597800
2019-09-20,1.1,1.1,1.09,1.09,1.06,1457800
2019-09-23,1.09,1.1,1.09,1.09,1.06,502500
2019-09-24,1.09,1.1,1.09,1.1,1.07,1293100
2019-09-25,1.1,1.1,1.09,1.1,1.07,1074200
2019-09-26,1.1,1.11,1.09,1.1,1.07,1140500
2019-09-27,1.1,1.1,1.09,1.09,1.06,1091300
2019-09-30,1.1,1.1,1.09,1.09,1.06,1711500
2019-10-01,1.1,1.1,1.09,1.1,1.07,988900
2019-10-02,1.1,1.1,1.09,1.09,1.06,611500
2019-10-03,1.09,1.11,1.09,1.1,1.07,6176700
2019-10-04,1.1,1.11,1.09,1.11,1.08,631400
2019-10-07,1.11,1.11,1.1,1.1,1.07,137300
2019-10-08,1.11,1.11,1.1,1.11,1.08,389900
2019-10-09,1.11,1.12,1.1,1.11,1.08,670100
2019-10-10,1.12,1.12,1.11,1.11,1.08,447700
2019-10-11,1.12,1.13,1.12,1.13,1.1,1862700
2019-10-14,1.13,1.15,1.13,1.15,1.12,2965400
2019-10-15,1.14,1.16,1.14,1.16,1.13,2195900
2019-10-16,1.16,1.16,1.14,1.16,1.13,2135800
2019-10-17,1.14,1.15,1.13,1.15,1.14,806500
2019-10-18,1.14,1.15,1.14,1.15,1.14,978000
2019-10-21,1.15,1.15,1.14,1.14,1.13,221400
2019-10-22,1.15,1.16,1.14,1.15,1.14,1528800
2019-10-23,1.15,1.15,1.13,1.14,1.13,1172700
2019-10-24,1.14,1.14,1.13,1.14,1.13,377900
2019-10-25,1.14,1.14,1.13,1.14,1.13,208300
2019-10-29,1.14,1.14,1.13,1.13,1.12,324500
2019-10-30,1.14,1.14,1.13,1.14,1.13,577200
2019-10-31,1.14,1.15,1.14,1.14,1.13,893800
2019-11-01,1.14,1.15,1.13,1.15,1.14,1165900
2019-11-04,1.14,1.15,1.14,1.14,1.13,108800
2019-11-05,1.14,1.15,1.14,1.14,1.13,406900
2019-11-06,1.15,1.15,1.14,1.15,1.14,167200
2019-11-07,1.14,1.15,1.14,1.14,1.13,705500
2019-11-08,1.14,1.15,1.11,1.13,1.12,3231300
2019-11-11,1.12,1.12,1.1,1.1,1.09,1609200
2019-11-12,1.1,1.11,1.1,1.11,1.1,992500
2019-11-13,1.1,1.12,1.1,1.11,1.1,1663200
2019-11-14,1.11,1.12,1.1,1.1,1.09,1685700
2019-11-15,1.11,1.12,1.1,1.11,1.1,1189500
2019-11-18,1.11,1.12,1.11,1.12,1.11,854700
2019-11-19,1.12,1.12,1.1,1.11,1.1,2125000
2019-11-20,1.11,1.12,1.1,1.11,1.1,538300
2019-11-21,1.11,1.11,1.11,1.11,1.1,0
2019-11-22,1.09,1.09,1.07,1.08,1.07,15648600
2019-11-25,1.08,1.09,1.07,1.08,1.07,6496600
2019-11-26,1.08,1.09,1.08,1.08,1.07,6751300
2019-11-27,1.09,1.1,1.08,1.09,1.08,6791500
2019-11-28,1.08,1.08,1.07,1.08,1.08,2858200
2019-11-29,1.08,1.08,1.06,1.06,1.06,8194800
2019-12-02,1.06,1.07,1.06,1.06,1.06,8517700
2019-12-03,1.06,1.07,1.06,1.06,1.06,1335500
2019-12-04,1.06,1.07,1.05,1.06,1.06,12236900
2019-12-05,1.06,1.07,1.06,1.07,1.07,3179100
2019-12-06,1.07,1.07,1.06,1.07,1.07,2383800
2019-12-09,1.07,1.08,1.06,1.06,1.06,5761000
2019-12-10,1.07,1.08,1.06,1.07,1.07,6576900
2019-12-11,1.07,1.08,1.07,1.08,1.08,430000
2019-12-12,1.08,1.08,1.07,1.08,1.08,1959800
2019-12-13,1.07,1.08,1.06,1.06,1.06,3297900
2019-12-16,1.06,1.07,1.06,1.07,1.07,2156800
2019-12-17,1.07,1.08,1.07,1.08,1.08,906100
2019-12-18,1.07,1.08,1.07,1.07,1.07,1435200
2019-12-19,1.07,1.08,1.06,1.07,1.07,3697400
2019-12-20,1.07,1.08,1.06,1.07,1.07,1652000
2019-12-23,1.08,1.08,1.06,1.08,1.08,1182800
2019-12-24,1.07,1.08,1.07,1.07,1.07,276300
2019-12-25,1.07,1.07,1.07,1.07,1.07,0
2019-12-26,1.08,1.08,1.07,1.07,1.07,1334200
2019-12-27,1.07,1.08,1.07,1.07,1.07,1332500
2019-12-30,1.07,1.08,1.07,1.07,1.07,1195400
2019-12-31,1.07,1.08,1.07,1.07,1.07,1486100
2020-01-02,1.08,1.08,1.07,1.08,1.08,1184700
2020-01-03,1.08,1.08,1.07,1.07,1.07,1533900
2020-01-06,1.07,1.08,1.07,1.07,1.07,542300
2020-01-07,1.08,1.08,1.07,1.07,1.07,819700
2020-01-08,1.07,1.08,1.07,1.08,1.08,2947900
2020-01-09,1.08,1.08,1.07,1.07,1.07,1470800
2020-01-10,1.08,1.08,1.07,1.08,1.08,1766000
2020-01-13,1.08,1.09,1.07,1.09,1.09,5958400
2020-01-14,1.09,1.1,1.09,1.1,1.1,4150500
2020-01-15,1.1,1.1,1.09,1.09,1.09,1563300
2020-01-16,1.1,1.11,1.1,1.1,1.1,3422400
2020-01-17,1.11,1.11,1.1,1.1,1.1,1109700
2020-01-20,1.11,1.11,1.1,1.11,1.11,633000
2020-01-21,1.11,1.11,1.1,1.1,1.1,2089300
2020-01-22,1.1,1.1,1.09,1.09,1.09,3535600
2020-01-23,1.1,1.1,1.09,1.1,1.1,3097300
2020-01-24,1.09,1.09,1.08,1.09,1.09,3286300
2020-01-28,1.08,1.08,1.06,1.08,1.08,5873500
2020-01-29,1.08,1.08,1.07,1.07,1.07,1507100
2020-01-30,1.08,1.08,1.07,1.07,1.07,2687700
2020-01-31,1.07,1.07,1.06,1.06,1.06,5743900
2020-02-03,1.06,1.07,1.05,1.06,1.06,5772400
2020-02-04,1.06,1.07,1.06,1.06,1.06,1246300
2020-02-05,1.07,1.07,1.06,1.07,1.07,999700
2020-02-06,1.07,1.07,1.06,1.07,1.07,1272300
2020-02-07,1.06,1.07,1.06,1.06,1.06,1071900
2020-02-10,1.06,1.06,1.05,1.06,1.06,5064000
2020-02-11,1.06,1.07,1.06,1.07,1.07,2093900
2020-02-12,1.07,1.07,1.06,1.07,1.07,2153200
2020-02-13,1.06,1.07,1.06,1.06,1.06,1900400
2020-02-14,1.07,1.07,1.06,1.06,1.06,1231400
2020-02-17,1.06,1.07,1.06,1.06,1.06,1669200
2020-02-18,1.06,1.07,1.05,1.06,1.06,3030500
2020-02-19,1.06,1.07,1.06,1.07,1.07,1269300
2020-02-20,1.07,1.07,1.06,1.07,1.07,2774800
2020-02-21,1.07,1.07,1.06,1.06,1.06,993300
2020-02-24,1.06,1.06,1.05,1.05,1.05,6073500
2020-02-25,1.05,1.06,1.05,1.05,1.05,1743200
2020-02-26,1.05,1.05,1.04,1.05,1.05,3356800
2020-02-27,1.04,1.04,1.03,1.03,1.03,3880600
2020-02-28,1.03,1.03,1.01,1.01,1.01,10313400
2020-03-02,1.01,1.02,1.0,1.0,1.0,6541600
2020-03-03,1.01,1.02,1.0,1.01,1.01,6257000
2020-03-04,1.0,1.02,1.0,1.01,1.01,5157700
2020-03-05,1.02,1.03,1.01,1.02,1.02,1805200
